2016-06-03 21:11  23372168   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatIsPersonalEconomicChoice_WK0A_ENG_Jun32016_360p.mp4
2016-07-05 17:49  11289907   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatIsTheG20_WK0A_ENG_Apr122016_360p.mp4
2016-07-05 17:49  13748038   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatSpectatorSportsHappenedintheColosseum_WK0A_ENG_Feb_262016_360p.mp4
2016-06-03 21:23  10975798   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatWasTheLeagueOfNations_WK0A_ENG_Jun32016_360p.mp4
2016-07-05 17:49   8412049   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatareGroupsofAnimalsCalled_WK0A_ENG_Mar252016_360p.mp4
2016-04-04 20:07  10457295   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Whatis HydraulicFracturing_WK0A_ENG_Mar252016_360p.mp4
2016-07-05 17:49   9046362   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatisExtortion_WK0A_ENG_Feb_262016_360p.mp4
2016-04-04 20:35  10095947   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatisHardtack_WK0A_ENG_Mar252016_360p.mp4
2016-07-05 17:49  10098663   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatisHardtack_WK0A_ENG_Mar252016_360p001.mp4
2016-07-05 17:49  19407765   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatisTime_WK0A_ENG_Mar252016_360p.mp4
2016-07-05 17:49   6710223   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatisaBarCode_WK0A_ENG_Feb_262016_360p.mp4
2016-07-05 17:49  10304281   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatisaChunnel_WK0A_ENG_Feb_262016_360p.mp4
2016-04-04 20:18  10099340   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatisaMidge_WK0A_ENG_Mar252016_360p.mp4
2016-07-05 17:49  10102084   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatisaMidge_WK0A_ENG_Mar252016_360p001.mp4
2016-07-05 17:49  98167686   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatsATownCrier_WK0A_ENG_Apr182016_720p.mp4
2016-07-05 17:49   8984681   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhatwasBloodletting_WK0A_ENG_Feb_262016_360p.mp4
2016-07-05 17:49   8872247   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhenIsHeavierBetter_WK0A_ENG_Apr122016_360p.mp4
2016-07-05 17:49   6513562   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhereInTheWorldAmI_WK0A_ENG_Apr122016_360p.mp4
2016-06-03 21:37  14861794   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhereIsTheWorldsLongestRailway_WK0A_ENG_Jun32016_360p.mp4
2016-07-05 17:49  13558005   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhoGetsTheAncientGreekStatues_WK0A_ENG_Apr182016_360p.mp4
2016-06-03 21:48  10761229   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhoInventedFrozenFood_WK0A_ENG_Jun32016_360p.mp4
2016-07-05 17:49  12952237   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhyAreCamelsCalledShipsOfTheDesert_WK0A_ENG_Feb_262016_360p.mp4
2016-06-03 21:56   9374085   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WhyDidTomThumb_WK0A_ENG_Jun32016_360p.mp4
2016-07-18 18:04 100787396   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WildlifeMediterraneanFruitFly_WK0A_SPA_Jul132016_360p.mp4
2016-07-18 18:34 100787396   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WildlifeMediterraneanFruitFly_WK0A_SPA_Jul132016_360p001.mp4
2016-07-05 17:49  14993665   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WilliamTyndale_WK0A_ENG_Mar252016_360p.mp4
2016-04-15 19:46  21979437   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WomenTakeTheSpotlight_WK0A_ENG_Apr122016_360p.mp4
2016-07-05 17:49  21985072   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WomenTakeTheSpotlight_WK0A_ENG_Apr122016_360p001.mp4
2016-07-05 17:49  15176377   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WomeninScienceandMath1970sEdition_WK0A_ENG_Mar252016_360p.mp4
2016-07-18 17:10  98814403   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WomensHistoryMonth_WK0A_SPA_Jul142016_360p.mp4
2016-07-05 17:49   7446877   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_Woodstock_WK0A_ENG_Mar252016_360p.mp4
2016-07-05 17:49  10166702   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_WormSnake_WK0A_ENG_Apr122016_360p.mp4
2016-03-25 17:59  16867174   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_AA_YellowFever_WK0A_SPA_Mar212016_360p.mp4
2016-04-22 14:19  56213875   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_CA_CaPinacles_WK0A_ENG_Apr212016_360p.mp4
2016-07-05 17:49  10420124   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_NAP_MI_CopperAndIronMining_WK0A_ENG_Apr132016_360p.mp4
2016-07-05 17:49  10706384   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_PEO_AA_Aristotle_WK0A_ENG_May092016_360p.mp4
2016-05-18 17:19   5550181   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_PEO_AA_MichaelDebakey_WK0A_ENG_May132016_360p.mp4
2016-05-18 17:12  25407710   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_PEO_AA_PatilloHigginsAManWithADream_WK0A_ENG_May112016_360p.mp4
2016-06-21 14:13  28233681   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_PRE_AA_AbrahamLincoln_WK0A_ENG_Jun202016_360p_V2.mp4
2016-07-18 17:01  33362314   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_PRE_AA_AbrahamLincoln_WK0A_SPA_Jun202016_360p_V3.mp4
2016-07-05 17:49  96465940   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_PRE_AA_JamesAGarfield_WK0A_ENG_May062016_720p.mp4
2016-07-05 17:49  18563512   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_REC_AL_ChangingTimes_WK0A_ENG_Apr292016_360p.mp4
2016-07-05 17:50  17243228   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SEA_AA_Huricanes_WK0A_ENG_Mar142016_360p.mp4
2016-03-16 22:40  21092964   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SEA_AA_Huricanes_WK0A_SPA_Mar142016_360p.mp4
2016-03-22 23:00  19504312   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SEA_AA_Volcanoes_WK0A_ENG_Mar212016_360p.mp4
2016-07-05 17:50  19463116   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SEA_AA_Volcanoes_WK0A_ENG_Mar212016_360p001.mp4
2016-07-05 17:50  14125526   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SEA_AA_WeatherPatterns_WK0A_ENG_Mar312016_360p.mp4
2016-03-17 20:43  11177973   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_AmericanAlligators_WK0A_SPA_Mar162016_360p.mp4
2016-07-05 17:50  18214086   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_AnhingaWaterTurkey_WK0A_ENG_May022016_360p.mp4
2016-07-05 17:50  33788443   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_ClimateRegionsOfAfrica_WK0A_ENG_May102016_360p.mp4
2016-07-05 17:50  10373365   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_CoralSnake_WK0A_ENG_Apr042016_360p.mp4
2016-05-11 13:53  29591477   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_EnduringExplorersOfTheAntarctic_WK0A_ENG_May102016_360p.mp4
2016-05-11 14:02  29591477   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_EnduringExplorersOfTheAntarctic_WK0A_ENG_May102016_360p001.mp4
2016-05-11 14:05  29591477   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_EnduringExplorersOfTheAntarctic_WK0A_ENG_May102016_360p002.mp4
2016-07-05 17:50  29605296   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_EnduringExplorersOfTheAntarctic_WK0A_ENG_May102016_360p003.mp4
2016-07-05 17:50  13864535   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_FrozenFlamingos_WK0A_ENG_Apr052016_360p.mp4
2016-07-05 17:50   9985724   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_HowImportantIsWater_WK0A_ENG_May112016_360p.mp4
2016-07-05 17:50  13462576   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_Mockingbird_WK0A_ENG_Apr042016_360p.mp4
2016-07-05 17:50  15886298   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_SilkWorm_WK0A_ENG_Mar042016_360p.mp4
2016-03-16 22:26  17895671   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_SilkWorm_WK0A_SPA_Mar042016_360p.mp4
2016-07-05 17:50   9823795   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_SouthernAnts_WK0A_ENG_Apr152016_360p.mp4
2016-04-26 13:30  12124602   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_SouthernAnts_WK0A_SPA_Apr152016_360p.mp4
2016-07-05 17:50  22818392   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_Squirrels_WK0A_ENG_Apr012016_360p.mp4
2016-04-14 18:51  26297093   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_Squirrels_WK0A_SPA_Apr012016_360p.mp4
2016-03-16 20:13  10876066   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_StripedSkunk_WK0A_SPA_Feb192016_360p_v2.mp4
2016-05-18 17:02  25171897   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_WildlifeMediterraneanFruitFly_WK0A_ENG_May172016_360p.mp4
2016-07-05 17:50   8572310   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SLI_AA_WildlifeZebraLongWingButterfly_WK0A_ENG_Apr122016_360p.mp4
2016-07-05 17:50  11902714   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_Archaeology_WK0A_ENG_May042016_360p.mp4
2016-04-14 18:43  22952706   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_ElonMuskTesla_SPA_Mar292016_360p.mp4
2016-07-05 17:50  26726980   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_ExploringTheGreatUnitedStates_WK0A_ENG_Apr202016_360p.mp4
2016-07-05 17:50  13814874   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_FightingCrowdsFindingResources_WK0A_ENG_May102016_360p.mp4
2016-07-05 17:50  11950631   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_FiveThemesOfGeography_WK0A_ENG_Mar162016_360p.mp4
2016-04-22 13:47  12296708   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_GreatGlades_WK0A_ENG_Apr212016_360p.mp4
2016-07-05 17:50  12300460   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_GreatGlades_WK0A_ENG_Apr212016_360p001.mp4
2016-04-26 13:13  14891386   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_GreatGlades_WK0A_SPA_Apr212016_360p.mp4
2016-07-05 17:50   8588216   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_IsTheWorldShrinking_WK0A_ENG_May112016_360p.mp4
2016-07-05 17:50  10093889   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_Oceans_WK0A_ENG_Mar082016_360p_v3.mp4
2016-07-05 17:50  14981818   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_OilSpills_WK0A_ENG_Mar022016_360p.mp4
2016-03-16 20:06  16761366   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_OilSpills_WK0A_SPA_Mar022016_360p_v2.mp4
2016-07-05 17:50   8737922   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_PortlandCement_WK0A_ENG_Apr062016_360p.mp4
2016-04-14 18:32  10408244   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_PortlandCement_WK0A_SPA_Apr072016_360p.mp4
2016-07-05 17:50  15389863   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_Rivers_WK0A_ENG_Apr052016_360p.mp4
2016-04-14 18:23  19803025   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_Rivers_WK0A_SPA_Apr062016_360p.mp4
2016-03-16 19:58  12331421   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_SimpleMachines_WK0A_SPA_Feb292016_360p_v2.mp4
2016-03-16 19:09  13360537   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_Sound_WK0A_ENG_Mar152016_360p.mp4
2016-07-05 17:50  13364633   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_Sound_WK0A_ENG_Mar152016_360p001.mp4
2016-03-17 20:51  18215666   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_Sound_WK0A_SPA_Mar142016_360p.mp4
2016-07-05 17:50   8811160   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_Weather_WK0A_ENG_Apr052016_360p.mp4
2016-07-05 17:50  94881044   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_Weather_WK0A_ENG_Apr052016_720p.mp4
2016-05-18 15:25  19911528   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_WhatIsTheAntikytheraMechanism_WK0A_ENG_May122016_360p.mp4
2016-05-18 15:12  15748380   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_AA_WhoOwnsTheOceans_WK0A_ENG_May122016_360p.mp4
2016-07-05 17:51   9084149   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_SPH_TX_TechnologyChangesThings_WK0A_ENG_Mar232016_360p.mp4
2016-07-05 17:51  10839445   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_STA_AA_CulturesFlorida_WK0A_ENG_May042016_360p.mp4
2016-07-05 17:51  10158575   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_STA_AA_FloridaMigrants_WK0A_ENG_Apr212016_360p.mp4
2016-04-05 18:10   7503015   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_TEC_AA_AmphibiousVehicles_WK0A_ENG_Apr042016_360p.mp4
2016-07-05 17:51   7505192   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_TEC_AA_AmphibiousVehicles_WK0A_ENG_Apr042016_360p001.mp4
2016-07-05 17:51   8598832   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_TEC_AA_MilitaryTechnologyOfYesterdayAndToday_WK0A_ENG_Apr042016_360p.mp4
2016-04-14 18:01  10532090   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_TEC_AA_MilitaryTechnologyOfYesterdayAndToday_WK0A_SPA_Apr042016_360p.mp4
2016-04-14 18:03  10532090   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_TEC_AA_MilitaryTechnologyOfYesterdayAndToday_WK0A_SPA_Apr042016_360p001.mp4
2016-07-05 17:51  42287812   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_TEC_AA_ShrinkingTheDistance_WK0A_ENG_Apr252016_360p.mp4
2016-05-13 20:54  15750690   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_TEC_AA_TransportationOfTheFuture_WK0A_ENG_May122016_360p.mp4
2016-05-13 20:55  15750690   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_TEC_AA_TransportationOfTheFuture_WK0A_ENG_May122016_360p001.mp4
2016-05-13 20:56  15750690   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_TEC_AA_TransportationOfTheFuture_WK0A_ENG_May122016_360p002.mp4
2016-07-05 17:51  15754679   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_TEC_AA_TransportationOfTheFuture_WK0A_ENG_May122016_360p003.mp4
2016-05-18 15:04  19955316   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_TEC_AA_TwoGreatInventionsThatHelpedWestwardExpansion_WK0A_ENG_May122016_360p.mp4
2016-07-05 17:51  15642209   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WASP_AA_USArmedForcesWomen_WK0A_ENG_Apr012016_360p.mp4
2016-07-05 17:51  34685927   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WHM_AA_IndiraGandhi_WK0A_ENG_May032016_360p.mp4
2016-07-05 17:51  43147023   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WHM_AA_MargaretFuller_WK0A_ENG_May032016_360p.mp4
2016-07-05 17:51  25589528   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WHM_AA_MarieCurie_WK0A_ENG_Apr082016_360p.mp4
2016-07-05 17:51  12384753   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WHM_AA_PiratesFemale_WK0A_ENG_May062016_360p.mp4
2016-05-09 18:59  14824412   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WHM_AA_PiratesFemale_WK0A_SPA_May062016_360p.mp4
2016-07-05 17:51  25666721   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WHM_AA_Pocahontas_WK0A_ENG_May062016_360p.mp4
2016-05-09 18:47  29432984   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WHM_AA_Pocahontas_WK0A_SPA_May062016_360p.mp4
2016-07-05 17:51  25173172   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WW2_AA_ArizonaInWWII_WK0A_ENG_May052016_360p.mp4
2016-05-09 18:44  29921311   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WW2_AA_ArizonaInWWII_WK0A_SPA_May052016_360p.mp4
2016-07-05 17:51   7774627   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WW2_AA_Armistice_WK0A_ENG_May042016_360p.mp4
2016-05-05 15:27   8788671   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WW2_AA_Armistice_WK0A_SPA_May042016_360p.mp4
2016-07-05 17:51  15715114   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WW2_AA_BattleOfMidway_ENG_Mar282016_360p.mp4
2016-07-05 17:51  27436198   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WW2_AA_PearlHarbor_WK0A_ENG_Apr292016_360p.mp4
2016-05-03 14:43  28372704   s3://static.studiesweekly.com/online/resources/pod_media/POD_S0A_WW2_AA_PearlHarbor_WK0A_SPA_Apr292016_360p.mp4
